Spd,Dir,Power
7.980047282272964,270.9553468637404,161644.6362680815
8.006683533002048,67.06046217143056,156737.93735637763
7.621841854437143,277.24107968034565,140839.57460484936
8.11252890770384,235.1022624556469,169320.22423273095
8.19734535732415,287.30989105400977,175212.3045852522
7.763806268285551,135.45564223174637,145879.76322051507
7.9097618253258,313.8412839249729,156938.78362211818
7.966207621134695,225.3231078580181,160322.66605247176
7.647444160671564,179.71391746570794,140840.9814931581
7.928103762259893,124.9111941225022,155338.44623441042
8.143041080376703,216.49723440339216,171237.9185191776
7.92972291382492,244.7134006353184,158288.543273989
7.449563905266526,29.22069908621853,130188.507836917
8.031922969357018,245.22870148604449,164487.9355653908
8.234266763429218,78.48394113395702,170486.86918531478
8.12665435352378,171.08179032614314,169011.19201872987
7.856675939250111,127.82315200753696,151177.6191099634
7.967418596321229,331.80290053349205,160074.03419010795
7.894339221490722,92.701270332003,150232.36019345289
7.856590664835558,59.90717646276821,151172.6966300974
7.882848285376641,359.1544646284925,155030.62209581374
7.537015264922334,307.781225862594,135780.7638368817
7.419989394536864,54.65616311011476,127344.68805226416
7.775871226876347,285.8228417337389,149551.9513189869
7.966035428748707,224.500883206204,160312.2699843581
7.776227844838172,102.7598484809191,143589.627429683
7.688850202242548,82.7315621506283,138803.47442740694
7.718030791369089,48.59229724374688,143314.6214562078
8.04224172332682,99.86501537425428,158835.47455098364
7.619241714560162,302.2982434671771,140273.39790907246
7.949136221788606,301.3716918001147,159294.16991232662
7.605283219163939,155.07294648926108,138524.39891868434
8.228791392952473,140.82202655076827,173691.72903792362
7.875829837476261,52.61425320100293,152285.9908228655
8.128447130487466,248.0411998097377,170489.7216878726
7.744625245188183,53.336796942038575,144801.21395744255
8.344260502007437,336.7546456284848,183878.75193023396
8.133206984202989,86.13918539677127,164286.3997488165
8.253121735842189,21.03935375401698,177025.10169299276
8.164091534750021,187.07117047909404,172223.17101443876
8.03411899803371,213.1097505457441,164457.93886619285
7.933929272510863,305.90890917425264,158381.71332716307
8.007129517815832,269.41644996244514,162969.37729191015
7.913514453919747,332.660947627459,156846.9887016623
7.721541054505703,202.12236631549015,145706.84012774215
7.505264337693306,353.144715360571,133803.03480118146
7.901504972298238,44.46898953318882,153780.2042797799
7.9533862529385235,160.02045911436292,158429.59867273827
7.811899638129931,288.0650334813627,151640.38206909838
8.113892639886789,43.36949734354194,166517.0664267618
7.984148338611622,44.48392282303036,158656.0990155963
7.783767524829049,99.85539473592291,144007.69769033312
7.561495117714281,232.4925371931329,137108.09323268267
7.8015828995843695,212.73134386708583,150587.26509778586
8.074490561663273,275.3272095545273,167451.98428632962
7.895573111620491,316.3969204302417,156095.73645017666
8.135326625372478,103.4682122087215,164414.88005632043
7.931083354711556,35.6027048966958,155513.65303559537
7.985653586878659,115.15000688776152,155506.1388199103
7.892045237838595,282.0637879849835,156355.65836541305
8.01567974168154,311.9193605656397,163328.18431076378
8.281732544617697,19.235580120222693,178872.5516127288
7.520456101955219,58.63722302378285,132587.78700445595
7.923622647602283,118.10330631097143,151910.3944896086
7.632251282192387,126.93597360641095,138589.06406529527
7.959305678705062,357.11335818875364,159585.54014339598
7.794475812399107,276.50238808064,150627.97779810228
7.591757506328573,253.3296476593678,138900.05844414164
8.244865322152123,52.03777857588542,174711.57470721102
8.085363131754857,11.386738900953397,166448.0411957881
8.18144701774712,224.56113897072788,173672.2495778055
8.02457049982721,247.59937715011472,164036.62927486244
7.867750937130958,14.88603601511481,153366.99534369848
7.478483061870229,139.3408925052678,130380.16410339902
7.9240005818407635,181.40173247450505,157471.32494082107
8.156283780119802,19.719007014877725,170866.56246423785
8.086914924260727,28.08782779468379,166543.89677891383
7.902061961694789,92.071905176032,150673.69194206723
7.695600625418154,281.6485505913376,144968.1071509357
7.898481310292364,267.00571658540787,156425.02403724837
7.806034247618923,128.12307442935196,148273.08965121533
7.702038759088341,54.518669138244896,142425.60720639757
7.932583470288845,196.7253232180632,157983.57501165976
7.804236687915042,247.40460509925663,150892.18335093
7.775516411996609,272.653605002714,149531.479978289
7.676067736100787,224.36326647166644,143435.43610711978
8.037897859277713,245.98796990944564,164855.29289284383
7.994219471968402,106.18683541846744,156007.09107593232
7.970604111977592,147.30960554129098,157850.0402585335
8.10252185387761,63.07541452494839,162433.93706235572
7.583179874145731,111.77800110271004,133158.9035743879
7.611375425436805,292.2880474686985,140260.16186308413
8.12979548556656,213.7216990857457,170403.66237630666
7.494910210879564,334.3346057863677,133250.0216964205
7.999896358656653,76.21419120989712,156339.6802577407
8.242822593256339,20.509942599770305,176363.19487542025
8.161899015535056,67.3929139572582,166031.23138118605
8.335908154850896,259.82287748055063,183879.8787164055
7.934539055993401,177.21302313669216,157305.97025604796
7.758004487570785,134.58528474515077,145552.96600888684
7.8165178937608655,160.1318629918441,150390.38753186836
8.092453100919364,303.57119816158735,168066.29894126594
7.799924076642373,60.10585252059463,144906.29874575275
8.293398286977272,6.382538901598149,179629.50257456073
8.226233637153573,40.63764372617384,173529.81354004025
7.957561192788832,119.69847851040736,153870.75989693624
7.417557815120849,263.1408687661209,129556.21931320548
8.006723009933788,150.0121436419055,161638.38874811816
8.063570932514349,178.77012350990017,165105.80047666133
7.695907837366588,106.91499904898784,139186.05064932036
8.045699546468157,311.9774604012084,165170.1238554709
8.213066752951923,104.9994347619497,169173.4458887662
7.820001801710943,258.8039724185952,151808.4706894983
7.944797909276049,111.15119845805242,153131.5580840325
7.9342863484639805,130.26111176997608,155702.1432179289
7.77380173144558,121.90832378377551,146443.92485281042
8.105908330310616,51.79421048747412,166025.97688237517
7.899714834212393,217.29587091771825,156341.51129924602
7.6375531893780755,107.6568213192381,136043.83969246352
7.65099497183559,327.8981362106814,142034.4888037567
7.731236311430812,105.12864800209016,141111.6862863613
8.189425770448219,57.28814270888076,171210.8694143336
8.044984958764502,113.491967796259,158998.0679276981
7.928385847689762,3.797034411109936,156940.2832420256
7.918841790056376,180.68047801139016,157163.96768781348
7.882594024817807,110.29965956419926,149562.81029169305
7.956894168364696,70.97912974770327,153832.06954335645
7.824055655653466,283.2090930146131,152349.38235938587
8.025533424978164,242.9251699664009,164095.68811828914
8.176487746187371,161.646396013943,172139.47331430993
8.179224517950882,164.17798421106866,172312.38282044767
7.592945898666699,138.42044072277474,136458.90959191328
7.908006472103306,270.0920665652355,157306.2408421397
7.850282571277931,66.15180588071036,147731.1253320871
8.025886619667808,104.79829001347332,157868.3967017214
8.185355692228246,114.04748348155492,167466.83267122562
7.827941111986814,28.199851559978978,151050.70230296126
8.20361722227495,280.1600074923266,175614.7820446749
7.863191574929319,75.002225075288,148461.11153697784
7.818822162414919,36.50990728383539,149002.99096351548
7.605603871185916,315.5863437154193,139521.51028917724
7.69011363212194,326.64140587390267,144224.26499410655
8.152874657452493,78.83443381004147,165481.11336053003
7.959389667357163,252.12812244680072,160071.76982519447
8.062331709356116,290.1706439690963,166696.65753761423
8.062572540266588,206.15812655097088,165878.03825227258
7.869543055351782,66.68752372573549,148821.1598853319
8.077625950280991,269.5987104067686,167311.83457929274
7.724387328927467,278.4371734702705,146601.03379804242
8.179303057380949,72.32238943830718,167095.60888013674
7.873337058757948,17.728092780410705,153693.900116737
7.703100912342537,161.64973583527708,143938.4630112367
7.712592738960731,97.90718184633192,140093.29020708837
7.574562942264294,49.72945476016057,135470.1827442511
8.146062405738343,288.3451733420544,171944.42655178555
7.791602406637058,141.7371027821875,147452.2247222446
8.141653310053854,225.4996870903957,171150.38424222972
7.817563951678759,219.6989392575081,151514.56766339502
8.27600955658531,6.536633888557617,178501.98486553383
8.018562595282,99.47907280231313,157436.60246770346
8.0581456096537,297.5741011986338,166437.13711517822
8.156366693701427,249.3725293674208,172252.55541187548
7.5980138937231185,1.9927776189211956,138127.56290935335
7.97264070424834,357.2999311386218,160388.9938791603
7.9001088641654835,189.26593767849292,156051.23611907937
7.802404294032628,230.41027753517443,150634.83412391262
7.864750310972186,133.27966347771837,151644.19780770093
8.286030186833525,75.22209592851996,173722.3401894516
7.8336444457508145,10.098682055216551,151381.1035090965
7.722284807234585,120.61728041728064,143551.7280906095
8.067439745134179,80.70319139417312,160333.15137508005
7.926774002443114,285.94650826731174,158428.87329292094
7.78270092335058,141.23442497604793,146947.43334298715
8.187985347549796,287.9276797890223,174612.79940546432
8.198280833746947,47.14852053707073,171766.85088238484
8.041947062385411,225.1834970906768,164939.1274465848
7.649674904896958,87.90366828683491,136692.62210838133
7.780462659538388,359.46445082129145,149067.9412733634
8.216232963152668,325.4752493028181,175896.94520732242
7.772672453233744,301.25603615608986,148919.36050709928
7.971583619561565,356.9141515441281,160325.20487491484
8.17846429575605,227.5465217613552,173482.37098810475
8.151774724105573,287.84388714558554,172306.4015184489
8.132670592152513,260.3001175355018,170755.61417319346
7.886949159986095,314.21683473189137,155584.80750927323
8.040419936414771,290.97163601655063,165341.20553175482
8.095232693984968,2.37409394346789,167058.32005503032
8.197702100977265,38.27317032287426,171730.47737060045
7.726257967149038,266.44959879859005,146414.15290361154
8.027524508246342,102.70943876799066,157965.0677467082
7.719143723661496,0.3010632897081677,144839.6546852584
7.68224821170257,65.47164638027783,138446.23274027425
7.994595214923744,20.89797581542995,160904.99902830098
8.161367684544233,172.85052787261958,171186.27087321362
7.890499644579437,240.65156423220628,155951.2857530468
7.834751522050446,274.4341950486426,152975.04404082656
8.095289130444975,123.06234825286349,165374.32098312554
8.10427299741847,201.36163082050217,168465.188231599
7.755746686940406,247.8387104523315,148097.0111705227
7.840301107243327,302.3517622518521,152840.4435022401
7.872730155248476,178.0623537798473,153658.3611159099
7.794004854502901,256.4315251719789,150299.47436080678
7.999691188851118,53.19300652623927,159584.47792227217
7.802603507395416,278.01048460682193,151099.67159669078
7.83873129727759,98.72849624017891,147079.9489223773
8.12601456464004,127.43906466115658,167264.49723464806
7.602455851050874,133.02619479026305,136972.2849472866
7.9640171418618735,181.93586094512924,159869.1050355883
7.613474233897193,170.32630985281955,138972.46028901392
7.911722373868739,223.1085774834752,157055.51117261712
7.819015072089442,345.3693397797219,151294.84688973555
7.719180032060179,231.32506153867303,145865.8317559322
8.11446222991097,235.9775643554256,169441.3067847256
7.749602060147572,222.23671061734183,147597.2512080499
7.756909743684296,272.92022637273425,148460.56846739462
7.850518959477686,80.75754291955272,147744.4712006066
7.886816164575475,307.4440467072917,155576.93689313807
7.962431163497697,125.5615519378784,157364.9661677368
7.320688189037961,257.9637867521085,124546.39854247776
7.79973805406728,145.30749580150535,147914.5964948234
7.739273738397938,109.50281262976053,141552.2449481606
8.134123090126819,186.5173780237595,170333.5530602646
